,0
0,72.509765625
1,71.77734375
2,71.77734375
3,71.77734375
4,68.84765625
5,69.9462890625
6,71.044921875
7,71.044921875
8,71.044921875
9,71.044921875
10,69.2138671875
11,62.255859375
12,61.1572265625
13,72.509765625
14,73.2421875
15,75.0732421875
16,75.439453125
17,74.70703125
18,76.171875
19,76.171875
20,76.171875
21,75.439453125
22,73.2421875
23,73.2421875
24,74.70703125
25,76.904296875
26,76.904296875
27,76.171875
28,72.509765625
29,67.3828125
30,62.255859375
31,57.4951171875
32,72.8759765625
33,67.7490234375
34,60.05859375
35,62.98828125
36,64.0869140625
37,68.4814453125
38,71.77734375
39,72.1435546875
40,71.77734375
41,68.4814453125
42,60.05859375
43,60.791015625
44,60.791015625
45,57.12890625
46,59.6923828125
47,79.833984375
48,72.509765625
49,69.580078125
50,69.580078125
51,70.6787109375
52,73.974609375
53,74.70703125
54,64.8193359375
55,60.05859375
56,57.4951171875
57,58.2275390625
58,60.791015625
59,63.3544921875
60,69.9462890625
61,71.77734375
62,73.2421875
63,73.2421875
64,68.84765625
65,64.8193359375
66,66.650390625
67,66.650390625
68,66.650390625
