,0
0,45.7763671875
1,47.607421875
2,46.5087890625
3,47.607421875
4,48.7060546875
5,47.9736328125
6,49.072265625
7,49.072265625
8,49.072265625
9,46.875
10,46.875
11,46.875
12,47.607421875
13,47.9736328125
14,50.1708984375
15,52.734375
16,47.2412109375
17,50.537109375
18,45.41015625
19,45.7763671875
20,46.142578125
21,46.875
22,49.072265625
23,49.8046875
24,50.9033203125
25,50.537109375
26,47.2412109375
27,47.2412109375
28,48.7060546875
29,50.537109375
30,48.33984375
31,46.875
32,45.0439453125
33,46.142578125
34,47.2412109375
35,47.607421875
36,47.2412109375
37,47.2412109375
38,49.072265625
39,50.537109375
40,47.2412109375
41,43.9453125
42,47.607421875
43,49.072265625
44,48.7060546875
45,49.4384765625
46,47.607421875
47,47.607421875
48,47.607421875
49,44.677734375
50,47.2412109375
51,50.537109375
52,46.5087890625
53,55.2978515625
54,53.8330078125
55,50.537109375
56,46.5087890625
57,46.5087890625
58,49.4384765625
59,45.41015625
60,48.33984375
61,47.607421875
62,45.41015625
63,46.142578125
64,48.33984375
65,55.2978515625
66,50.537109375
67,50.1708984375
68,46.875
69,44.677734375
70,47.2412109375
71,54.19921875
72,49.4384765625
73,48.33984375
74,45.41015625
75,44.677734375
76,44.677734375
77,43.5791015625
78,50.1708984375
79,49.072265625
80,47.607421875
81,50.1708984375
82,47.607421875
83,54.19921875
84,52.734375
85,53.8330078125
86,49.8046875
87,49.072265625
88,46.5087890625
89,43.212890625
90,49.4384765625
91,56.396484375
92,57.12890625
93,54.5654296875
94,50.537109375
