,0
0,76.904296875
1,76.5380859375
2,76.904296875
3,76.171875
4,75.8056640625
5,76.904296875
6,77.2705078125
7,76.904296875
8,76.5380859375
9,75.439453125
10,73.974609375
11,74.70703125
12,75.439453125
13,76.171875
14,76.171875
15,78.0029296875
16,78.0029296875
17,76.171875
18,75.439453125
19,75.8056640625
20,73.974609375
21,74.3408203125
22,76.171875
23,77.63671875
24,78.369140625
25,76.904296875
26,75.439453125
27,74.70703125
28,76.171875
29,76.904296875
30,76.171875
31,75.439453125
32,73.974609375
33,73.974609375
34,75.439453125
35,76.904296875
36,76.171875
37,76.904296875
38,76.904296875
39,77.63671875
40,77.63671875
41,78.369140625
42,77.2705078125
43,75.439453125
44,75.439453125
45,76.171875
46,77.63671875
47,77.63671875
48,78.369140625
49,76.904296875
50,78.369140625
51,78.0029296875
52,76.904296875
53,76.904296875
54,79.1015625
55,79.833984375
56,78.369140625
57,79.1015625
58,78.369140625
59,76.171875
60,76.904296875
61,77.63671875
62,78.369140625
63,78.0029296875
64,79.1015625
65,76.904296875
66,76.904296875
67,78.7353515625
68,79.1015625
