,0
0,58.59375
1,68.84765625
2,67.3828125
3,68.115234375
4,63.3544921875
5,62.98828125
6,55.2978515625
7,53.8330078125
8,66.2841796875
9,57.861328125
10,52.001953125
11,53.1005859375
12,57.12890625
13,54.931640625
14,54.931640625
15,57.12890625
16,52.001953125
17,51.26953125
18,59.326171875
19,63.720703125
20,86.7919921875
21,84.9609375
22,70.6787109375
23,49.8046875
24,58.59375
25,65.91796875
26,58.59375
27,53.1005859375
28,53.8330078125
29,68.4814453125
30,70.3125
31,65.185546875
32,50.9033203125
33,47.2412109375
