,0
0,70.3125
1,71.044921875
2,44.677734375
3,49.8046875
4,52.001953125
5,50.537109375
6,44.677734375
7,46.142578125
8,52.734375
9,52.001953125
10,50.537109375
11,54.19921875
12,57.12890625
13,72.509765625
14,68.84765625
15,68.4814453125
16,69.580078125
17,72.8759765625
18,76.5380859375
19,78.7353515625
20,83.1298828125
21,73.6083984375
22,54.931640625
23,64.453125
24,64.453125
25,65.185546875
26,61.8896484375
27,54.931640625
28,55.2978515625
29,56.396484375
30,54.19921875
31,52.001953125
32,47.2412109375
33,47.607421875
34,52.001953125
35,53.466796875
36,52.734375
37,50.537109375
38,48.33984375
39,48.33984375
40,46.5087890625
41,47.9736328125
