,0
0,60.05859375
1,59.326171875
2,58.2275390625
3,53.1005859375
4,44.3115234375
5,49.072265625
6,52.001953125
7,52.001953125
8,49.072265625
9,44.677734375
10,49.072265625
11,55.6640625
12,60.4248046875
13,62.6220703125
14,51.6357421875
15,50.1708984375
16,58.59375
17,60.05859375
18,62.98828125
19,61.8896484375
20,50.9033203125
21,50.1708984375
22,54.5654296875
23,54.19921875
24,56.7626953125
25,59.6923828125
26,60.05859375
27,51.26953125
28,46.875
29,49.072265625
30,50.9033203125
31,52.001953125
32,53.466796875
33,52.734375
34,49.8046875
35,48.33984375
36,53.8330078125
37,58.59375
38,65.91796875
39,71.044921875
40,61.8896484375
41,56.0302734375
42,56.0302734375
43,57.4951171875
44,60.05859375
45,62.98828125
46,68.4814453125
47,72.1435546875
48,65.5517578125
49,48.33984375
50,50.537109375
51,54.5654296875
52,53.466796875
53,54.931640625
54,57.4951171875
55,62.98828125
56,69.2138671875
57,66.650390625
58,63.720703125
59,57.4951171875
60,61.1572265625
61,67.0166015625
62,66.650390625
63,58.59375
64,68.115234375
65,71.044921875
66,69.2138671875
67,64.453125
68,62.255859375
69,70.6787109375
70,72.509765625
71,65.5517578125
72,54.931640625
73,61.1572265625
74,58.9599609375
75,54.931640625
76,55.6640625
77,49.072265625
78,50.537109375
79,55.6640625
80,56.0302734375
81,52.3681640625
82,49.4384765625
83,52.734375
84,69.9462890625
85,59.6923828125
86,64.453125
