,0
0,60.791015625
1,57.861328125
2,53.466796875
3,52.3681640625
4,57.861328125
5,61.5234375
6,61.5234375
7,57.861328125
8,54.931640625
9,54.19921875
10,57.12890625
11,70.6787109375
12,71.4111328125
13,76.904296875
14,78.0029296875
15,82.763671875
16,83.8623046875
17,82.763671875
18,79.4677734375
19,67.0166015625
20,55.6640625
21,58.9599609375
22,49.8046875
23,47.607421875
24,52.3681640625
25,76.171875
26,80.56640625
27,83.49609375
28,83.49609375
29,84.228515625
30,84.9609375
31,84.228515625
32,84.228515625
33,83.49609375
34,83.49609375
35,84.9609375
36,83.49609375
37,82.03125
38,59.326171875
39,69.2138671875
40,55.2978515625
41,53.1005859375
42,53.466796875
43,64.453125
44,67.3828125
45,62.98828125
46,65.91796875
47,70.6787109375
48,73.2421875
49,78.369140625
50,84.9609375
51,50.537109375
52,42.48046875
53,44.677734375
54,46.142578125
55,46.875
56,46.875
57,47.607421875
58,45.7763671875
59,50.537109375
60,50.1708984375
61,49.8046875
62,51.26953125
63,47.9736328125
64,46.142578125
65,49.8046875
66,54.19921875
67,55.6640625
68,52.734375
69,49.8046875
70,80.56640625
71,87.5244140625
72,88.623046875
73,78.0029296875
74,63.3544921875
75,63.720703125
76,63.3544921875
77,71.044921875
78,84.9609375
79,79.1015625
80,55.6640625
81,44.677734375
82,50.537109375
83,54.931640625
84,65.185546875
85,53.466796875
86,52.734375
87,56.0302734375
88,59.6923828125
89,67.3828125
90,75.8056640625
91,70.6787109375
92,63.720703125
93,67.3828125
94,78.7353515625
95,81.298828125
96,86.42578125
97,84.228515625
98,83.1298828125
99,81.298828125
100,66.650390625
101,68.84765625
102,72.8759765625
103,71.4111328125
104,78.0029296875
105,79.1015625
106,82.03125
107,81.6650390625
108,67.7490234375
109,51.26953125
110,52.001953125
111,55.6640625
112,57.861328125
113,57.12890625
114,52.734375
115,47.2412109375
116,46.142578125
117,46.875
118,49.8046875
119,57.12890625
120,59.326171875
121,62.255859375
122,54.931640625
123,51.6357421875
124,51.26953125
125,59.326171875
126,68.84765625
127,53.466796875
128,58.2275390625
129,61.1572265625
130,64.0869140625
131,69.580078125
132,79.833984375
133,84.228515625
134,79.4677734375
135,80.56640625
136,83.1298828125
137,86.0595703125
138,81.298828125
139,78.369140625
140,73.6083984375
141,73.6083984375
142,74.70703125
143,68.84765625
144,68.84765625
145,66.650390625
146,64.453125
147,81.6650390625
148,87.890625
149,79.4677734375
150,75.439453125
151,74.70703125
152,52.734375
153,54.19921875
154,52.734375
155,50.537109375
156,49.072265625
157,71.4111328125
158,68.115234375
159,59.326171875
160,58.9599609375
161,61.5234375
162,58.59375
163,50.537109375
164,49.8046875
165,49.072265625
166,46.875
167,50.1708984375
168,43.212890625
169,47.607421875
170,49.072265625
171,49.8046875
172,49.8046875
173,46.875
174,46.875
175,44.677734375
176,47.607421875
177,51.26953125
178,56.396484375
179,62.255859375
180,63.720703125
181,51.6357421875
182,49.8046875
183,49.8046875
184,51.6357421875
185,54.5654296875
186,69.9462890625
187,59.6923828125
188,60.05859375
