,0
0,90.087890625
1,88.623046875
2,93.017578125
3,95.21484375
4,95.947265625
5,94.8486328125
6,82.03125
7,72.8759765625
8,60.05859375
9,62.6220703125
10,56.396484375
11,63.720703125
12,67.3828125
13,71.044921875
14,65.91796875
15,94.1162109375
16,104.00390625
17,106.201171875
18,107.666015625
19,109.130859375
20,106.93359375
21,52.001953125
22,49.4384765625
23,47.2412109375
24,62.255859375
25,86.42578125
26,86.7919921875
27,88.2568359375
28,106.93359375
29,105.46875
30,101.806640625
31,99.609375
32,99.609375
33,100.341796875
34,102.1728515625
35,105.46875
36,105.1025390625
37,100.341796875
38,95.947265625
39,94.482421875
40,94.1162109375
41,93.75
42,98.14453125
43,99.609375
44,97.412109375
45,96.6796875
46,95.21484375
47,92.6513671875
48,90.8203125
49,79.1015625
50,72.509765625
51,71.77734375
52,82.763671875
53,93.75
54,97.412109375
55,96.6796875
56,93.75
57,93.017578125
58,94.482421875
59,95.5810546875
60,93.3837890625
61,90.8203125
62,89.35546875
63,90.8203125
64,90.8203125
65,90.087890625
66,91.552734375
67,95.21484375
68,96.6796875
69,95.21484375
