,0
0,72.509765625
1,71.77734375
2,67.3828125
3,68.84765625
4,63.3544921875
5,61.1572265625
6,59.6923828125
7,60.05859375
8,55.6640625
9,60.4248046875
10,69.9462890625
11,62.98828125
12,67.7490234375
13,73.974609375
14,74.70703125
15,73.6083984375
16,73.974609375
17,80.9326171875
18,79.4677734375
19,56.396484375
20,54.5654296875
21,56.0302734375
22,64.8193359375
23,71.4111328125
24,75.8056640625
25,75.0732421875
26,62.6220703125
27,64.0869140625
28,56.396484375
29,54.19921875
30,54.5654296875
31,61.1572265625
32,66.650390625
33,69.580078125
