,0
0,54.19921875
1,78.369140625
2,82.763671875
3,80.2001953125
4,72.1435546875
5,62.6220703125
6,65.5517578125
7,64.453125
8,72.509765625
9,79.1015625
10,81.298828125
11,85.693359375
12,87.158203125
13,87.158203125
14,80.56640625
15,74.70703125
16,71.77734375
17,68.4814453125
18,54.931640625
19,52.734375
20,53.466796875
21,59.326171875
22,69.580078125
23,71.044921875
24,69.580078125
25,61.1572265625
26,56.7626953125
27,66.650390625
28,67.3828125
29,71.77734375
30,63.720703125
31,57.861328125
32,62.255859375
33,69.9462890625
34,75.439453125
35,73.2421875
36,73.974609375
