,0
0,65.5517578125
1,64.0869140625
2,85.693359375
3,67.0166015625
4,75.8056640625
5,61.8896484375
6,57.12890625
7,60.05859375
8,66.2841796875
9,65.185546875
10,64.0869140625
11,62.98828125
12,57.4951171875
13,59.6923828125
14,53.8330078125
15,54.19921875
16,52.001953125
17,52.001953125
18,56.7626953125
19,51.26953125
20,50.537109375
21,59.326171875
22,70.6787109375
23,72.8759765625
24,58.9599609375
25,50.9033203125
26,50.1708984375
27,51.6357421875
28,50.1708984375
29,53.466796875
30,54.931640625
31,54.931640625
32,61.5234375
33,74.70703125
34,82.03125
35,79.1015625
36,68.84765625
37,59.326171875
38,64.453125
39,71.044921875
40,74.70703125
41,73.6083984375
42,73.2421875
43,71.4111328125
44,66.650390625
45,79.4677734375
46,92.6513671875
47,56.396484375
48,46.142578125
49,49.8046875
50,53.1005859375
51,54.931640625
52,54.931640625
53,56.396484375
54,58.9599609375
