,0
0,50.1708984375
1,48.7060546875
2,43.9453125
3,41.748046875
4,46.142578125
5,45.0439453125
6,46.5087890625
7,45.7763671875
8,44.3115234375
9,45.41015625
10,41.748046875
11,43.5791015625
12,39.55078125
13,42.8466796875
14,43.9453125
15,47.607421875
16,46.875
17,44.677734375
18,41.015625
19,42.8466796875
20,42.8466796875
21,45.0439453125
22,43.9453125
23,45.41015625
24,47.9736328125
25,47.607421875
26,49.8046875
27,47.607421875
28,42.48046875
29,40.283203125
30,39.55078125
31,39.55078125
32,40.283203125
