,0
0,70.3125
1,70.3125
2,68.84765625
3,47.9736328125
4,54.931640625
5,56.396484375
6,55.6640625
7,51.26953125
8,47.9736328125
9,59.6923828125
10,64.8193359375
11,65.5517578125
12,65.91796875
13,66.650390625
14,66.650390625
15,65.91796875
16,64.8193359375
17,64.453125
18,65.91796875
19,65.185546875
20,63.720703125
21,62.6220703125
22,58.9599609375
23,61.8896484375
24,64.453125
25,65.91796875
26,66.2841796875
27,65.91796875
28,66.650390625
29,67.3828125
30,68.84765625
31,69.580078125
32,64.0869140625
33,56.396484375
34,54.5654296875
35,53.466796875
36,59.326171875
37,68.4814453125
38,68.84765625
39,69.580078125
40,71.044921875
41,72.509765625
42,73.2421875
43,73.974609375
44,72.509765625
45,70.3125
46,69.580078125
47,69.580078125
48,70.3125
49,71.77734375
50,72.509765625
51,72.509765625
52,72.509765625
53,71.044921875
54,67.0166015625
55,48.7060546875
