,0
0,55.6640625
1,52.734375
2,56.0302734375
3,58.2275390625
4,62.98828125
5,58.59375
6,54.931640625
7,57.4951171875
8,56.7626953125
9,56.396484375
10,56.7626953125
11,51.6357421875
12,55.2978515625
13,57.861328125
14,53.1005859375
15,58.2275390625
16,60.05859375
17,57.861328125
18,54.19921875
19,47.9736328125
20,53.1005859375
21,54.19921875
22,57.861328125
23,57.4951171875
24,65.5517578125
25,55.2978515625
26,60.05859375
27,66.650390625
28,67.3828125
29,68.4814453125
30,59.6923828125
31,53.8330078125
32,52.734375
33,53.1005859375
34,55.6640625
35,58.2275390625
36,58.9599609375
37,69.580078125
38,67.0166015625
39,75.8056640625
40,67.3828125
41,56.7626953125
42,51.6357421875
43,54.19921875
44,55.6640625
45,54.19921875
46,51.26953125
47,52.734375
48,50.9033203125
49,50.537109375
50,50.537109375
51,53.466796875
52,52.3681640625
53,53.1005859375
54,55.6640625
55,59.6923828125
56,64.0869140625
57,60.791015625
58,64.0869140625
59,58.9599609375
60,55.6640625
61,57.861328125
62,68.115234375
63,58.9599609375
64,54.5654296875
65,54.19921875
66,56.0302734375
67,57.861328125
68,63.3544921875
69,78.369140625
70,75.439453125
71,55.2978515625
72,57.4951171875
73,64.453125
74,63.3544921875
75,60.791015625
76,65.185546875
77,74.70703125
78,54.5654296875
79,54.19921875
80,53.466796875
81,53.466796875
82,51.26953125
83,50.9033203125
84,55.2978515625
85,54.931640625
86,55.2978515625
87,58.2275390625
88,59.326171875
89,58.2275390625
90,55.6640625
91,57.12890625
92,54.931640625
93,52.734375
94,50.537109375
95,47.9736328125
96,55.2978515625
97,51.6357421875
98,51.6357421875
99,53.8330078125
100,55.6640625
101,52.734375
102,51.6357421875
103,50.537109375
104,50.537109375
105,53.466796875
106,55.6640625
107,58.9599609375
108,54.5654296875
109,55.2978515625
110,51.26953125
111,49.8046875
112,46.875
113,54.931640625
114,58.59375
115,58.9599609375
116,61.8896484375
117,64.8193359375
118,63.3544921875
119,57.861328125
120,57.4951171875
121,63.3544921875
122,60.791015625
123,54.5654296875
124,50.9033203125
125,68.115234375
126,76.171875
127,79.1015625
128,73.6083984375
129,72.509765625
130,73.2421875
131,72.509765625
132,56.396484375
133,52.734375
134,52.734375
135,52.734375
136,56.0302734375
137,61.8896484375
138,66.650390625
139,67.7490234375
140,68.4814453125
141,64.453125
142,57.861328125
143,52.3681640625
144,56.7626953125
145,61.5234375
146,64.0869140625
147,67.3828125
148,69.2138671875
149,63.3544921875
150,61.1572265625
151,58.59375
152,80.56640625
153,81.298828125
154,78.7353515625
155,73.974609375
156,62.6220703125
157,58.59375
158,49.4384765625
159,49.072265625
160,47.607421875
161,47.607421875
162,50.537109375
163,54.931640625
