,0
0,52.001953125
1,59.6923828125
2,65.5517578125
3,78.0029296875
4,75.439453125
5,66.2841796875
6,76.5380859375
7,83.49609375
8,67.7490234375
9,67.0166015625
10,67.7490234375
11,56.7626953125
12,58.2275390625
13,68.115234375
14,62.6220703125
15,69.2138671875
16,58.59375
17,60.05859375
18,60.791015625
19,70.6787109375
20,71.4111328125
21,71.044921875
22,68.4814453125
23,69.2138671875
24,69.9462890625
25,68.84765625
26,67.7490234375
27,66.650390625
28,67.7490234375
29,70.3125
30,71.044921875
31,70.6787109375
32,47.607421875
33,47.607421875
34,50.537109375
35,50.537109375
36,47.9736328125
37,47.607421875
38,52.734375
39,59.326171875
40,60.4248046875
41,67.3828125
42,73.974609375
43,78.369140625
44,77.63671875
45,72.509765625
46,66.650390625
47,64.8193359375
48,65.185546875
49,65.185546875
50,69.2138671875
51,72.1435546875
52,74.70703125
53,73.2421875
54,68.84765625
55,65.91796875
