,0
0,48.33984375
1,61.1572265625
2,67.3828125
3,60.4248046875
4,61.5234375
5,50.537109375
6,72.1435546875
7,96.3134765625
8,60.791015625
9,62.6220703125
10,53.1005859375
11,51.26953125
12,50.9033203125
13,54.5654296875
14,104.3701171875
15,92.28515625
16,60.791015625
17,63.720703125
18,61.5234375
19,65.91796875
20,66.2841796875
21,69.580078125
22,73.2421875
23,98.14453125
24,102.1728515625
25,100.7080078125
26,101.806640625
27,103.271484375
28,75.439453125
29,74.70703125
30,87.5244140625
31,105.1025390625
32,65.5517578125
33,67.7490234375
34,66.650390625
35,70.3125
36,76.171875
37,78.369140625
38,90.8203125
39,87.158203125
40,62.255859375
41,63.3544921875
42,64.0869140625
43,62.6220703125
44,59.326171875
45,45.41015625
46,62.98828125
47,60.4248046875
48,59.326171875
49,55.6640625
50,54.19921875
51,57.12890625
52,58.59375
53,63.720703125
54,65.185546875
55,55.2978515625
56,56.396484375
57,61.1572265625
58,96.6796875
59,107.2998046875
60,100.7080078125
61,99.2431640625
62,118.2861328125
63,117.919921875
64,118.65234375
65,120.1171875
66,123.046875
67,124.1455078125
68,86.42578125
69,82.3974609375
70,75.8056640625
71,65.185546875
72,61.5234375
73,60.05859375
74,62.6220703125
75,64.0869140625
76,64.8193359375
77,130.37109375
78,130.37109375
79,128.90625
80,105.8349609375
81,73.2421875
82,52.734375
83,52.3681640625
84,54.5654296875
85,52.734375
86,49.072265625
87,46.5087890625
88,93.75
89,91.552734375
90,93.3837890625
91,97.412109375
92,58.9599609375
93,52.734375
94,56.396484375
95,55.6640625
96,54.19921875
97,46.142578125
