,0
0,50.1708984375
1,65.5517578125
2,63.720703125
3,60.05859375
4,62.98828125
5,82.763671875
6,79.833984375
7,81.298828125
8,80.2001953125
9,82.763671875
10,89.35546875
11,90.8203125
12,84.9609375
13,76.904296875
14,73.2421875
15,81.298828125
16,80.56640625
17,84.5947265625
18,84.9609375
19,73.6083984375
20,71.77734375
21,80.56640625
22,82.763671875
23,83.49609375
24,83.49609375
25,86.7919921875
26,86.0595703125
27,86.42578125
28,82.3974609375
29,77.63671875
30,83.1298828125
31,86.0595703125
32,83.8623046875
33,84.9609375
34,88.623046875
35,88.2568359375
36,88.623046875
37,88.623046875
38,88.623046875
39,86.42578125
40,75.439453125
41,78.0029296875
42,78.7353515625
43,84.228515625
44,76.171875
45,87.5244140625
46,85.693359375
47,87.890625
48,89.35546875
49,86.42578125
50,79.1015625
51,67.7490234375
52,72.8759765625
53,73.974609375
54,90.4541015625
55,90.087890625
56,84.5947265625
57,72.1435546875
58,67.3828125
59,73.2421875
60,86.42578125
61,90.087890625
62,80.2001953125
63,68.115234375
64,71.4111328125
65,72.8759765625
66,65.185546875
67,64.453125
68,66.650390625
