,0
0,75.0732421875
1,71.044921875
2,74.3408203125
3,66.650390625
4,60.4248046875
5,57.12890625
6,59.6923828125
7,60.4248046875
8,61.5234375
9,60.791015625
10,55.2978515625
11,69.9462890625
12,100.341796875
13,63.720703125
14,55.6640625
15,54.931640625
16,57.4951171875
17,113.525390625
18,114.990234375
19,52.001953125
20,49.072265625
21,50.9033203125
22,54.19921875
23,63.720703125
24,62.255859375
25,59.326171875
26,53.8330078125
27,66.2841796875
28,68.84765625
29,62.255859375
30,47.607421875
31,49.072265625
32,54.931640625
33,52.001953125
34,50.537109375
35,47.607421875
36,48.33984375
37,49.8046875
38,87.158203125
39,128.5400390625
40,132.568359375
41,132.568359375
42,131.103515625
43,128.5400390625
44,125.9765625
45,124.8779296875
46,124.51171875
47,127.0751953125
48,128.90625
49,131.8359375
50,132.568359375
51,47.2412109375
52,48.33984375
53,52.001953125
54,55.6640625
55,58.2275390625
56,67.7490234375
57,75.439453125
58,111.328125
59,125.9765625
60,126.3427734375
61,125.6103515625
62,79.1015625
63,88.2568359375
64,65.5517578125
65,59.6923828125
66,52.734375
67,59.326171875
68,73.2421875
69,74.3408203125
70,65.5517578125
71,62.98828125
72,61.1572265625
73,64.453125
74,64.8193359375
75,60.05859375
76,54.931640625
77,61.5234375
78,131.8359375
79,133.30078125
80,132.2021484375
81,105.46875
82,78.7353515625
83,90.087890625
84,78.369140625
85,69.580078125
86,60.791015625
87,66.650390625
88,62.255859375
89,64.453125
90,97.7783203125
91,70.3125
92,81.298828125
93,77.63671875
94,114.6240234375
95,118.2861328125
96,121.2158203125
97,112.4267578125
98,125.9765625
99,82.763671875
100,74.70703125
101,67.0166015625
102,60.791015625
103,76.171875
104,79.4677734375
105,80.56640625
106,80.2001953125
107,93.017578125
108,67.7490234375
109,66.2841796875
110,72.1435546875
111,70.3125
112,55.6640625
113,54.19921875
114,52.734375
115,56.0302734375
116,69.2138671875
117,75.439453125
118,79.4677734375
