,0
0,51.26953125
1,54.19921875
2,58.2275390625
3,75.439453125
4,76.5380859375
5,76.904296875
6,53.1005859375
7,54.19921875
8,54.5654296875
9,54.931640625
10,52.734375
11,56.0302734375
12,55.6640625
13,54.19921875
14,57.12890625
15,53.466796875
16,56.7626953125
17,64.8193359375
18,69.580078125
19,69.9462890625
20,58.2275390625
21,65.91796875
22,71.044921875
23,62.255859375
24,61.8896484375
25,53.1005859375
26,73.2421875
27,59.6923828125
28,54.931640625
29,58.9599609375
30,61.1572265625
31,61.5234375
32,57.12890625
33,61.1572265625
34,71.77734375
35,56.7626953125
36,52.734375
37,49.4384765625
38,50.537109375
39,49.8046875
40,49.072265625
41,49.072265625
42,51.26953125
43,46.142578125
44,52.734375
45,66.650390625
46,66.650390625
47,68.4814453125
