,0
0,46.875
1,47.9736328125
2,54.931640625
3,59.6923828125
4,56.396484375
5,61.1572265625
6,62.98828125
7,62.255859375
8,64.8193359375
9,72.1435546875
10,68.115234375
11,58.9599609375
12,52.3681640625
13,49.072265625
14,58.2275390625
15,63.720703125
16,67.0166015625
17,69.580078125
18,71.044921875
19,61.1572265625
20,57.4951171875
21,62.255859375
22,58.59375
23,54.19921875
24,54.19921875
25,60.05859375
26,59.6923828125
27,58.59375
28,66.650390625
29,50.1708984375
30,51.26953125
31,55.2978515625
32,61.8896484375
33,62.255859375
34,57.861328125
35,55.6640625
36,52.001953125
37,54.5654296875
38,53.8330078125
39,58.9599609375
40,68.4814453125
41,67.0166015625
42,57.4951171875
43,58.59375
44,60.05859375
45,54.5654296875
46,57.4951171875
47,54.5654296875
48,65.185546875
49,57.4951171875
50,48.7060546875
51,54.931640625
52,54.19921875
53,57.12890625
54,58.2275390625
55,55.2978515625
56,49.8046875
57,56.396484375
58,57.861328125
59,63.3544921875
60,62.255859375
61,65.91796875
62,67.3828125
63,61.1572265625
64,61.1572265625
65,57.861328125
66,59.326171875
67,55.6640625
68,57.12890625
