,0
0,70.3125
1,72.8759765625
2,51.26953125
3,49.4384765625
4,51.26953125
5,51.6357421875
6,48.33984375
7,57.861328125
8,63.720703125
9,66.2841796875
10,58.59375
11,55.2978515625
12,53.8330078125
13,50.1708984375
14,49.8046875
15,77.2705078125
16,76.5380859375
17,72.1435546875
18,70.3125
19,68.84765625
20,68.115234375
21,69.9462890625
22,71.77734375
23,73.2421875
24,75.0732421875
25,76.5380859375
26,75.439453125
27,77.2705078125
28,75.439453125
29,71.77734375
30,56.396484375
31,64.8193359375
32,69.580078125
33,67.3828125
34,60.05859375
