,0
0,79.1015625
1,79.833984375
2,84.5947265625
3,86.42578125
4,86.0595703125
5,84.228515625
6,83.8623046875
7,84.228515625
8,87.890625
9,90.087890625
10,90.8203125
11,90.8203125
12,90.087890625
13,88.623046875
14,89.7216796875
15,91.552734375
16,94.482421875
17,95.21484375
18,94.482421875
19,93.017578125
20,94.8486328125
21,95.947265625
22,96.6796875
23,97.412109375
24,97.412109375
25,97.0458984375
26,98.14453125
27,101.4404296875
28,101.806640625
29,102.5390625
30,102.5390625
31,103.271484375
32,102.5390625
33,105.1025390625
34,107.2998046875
35,109.130859375
36,109.86328125
37,109.86328125
38,109.130859375
39,106.93359375
40,105.46875
41,105.46875
42,105.46875
43,106.201171875
44,106.93359375
45,108.3984375
46,108.7646484375
47,110.9619140625
48,110.595703125
49,107.666015625
50,105.1025390625
51,104.3701171875
52,102.5390625
53,101.806640625
54,100.7080078125
55,101.07421875
