,0
0,47.607421875
1,45.41015625
2,67.3828125
3,78.369140625
4,83.49609375
5,86.7919921875
6,87.5244140625
7,71.4111328125
8,68.84765625
9,70.3125
10,86.7919921875
11,83.1298828125
12,83.49609375
13,84.5947265625
14,86.7919921875
15,89.35546875
16,87.890625
17,88.9892578125
18,86.7919921875
19,85.3271484375
20,77.2705078125
21,70.3125
22,69.2138671875
23,69.2138671875
24,79.4677734375
25,86.7919921875
26,91.552734375
27,82.03125
28,63.720703125
29,58.59375
30,52.734375
31,54.19921875
32,62.98828125
33,86.7919921875
34,84.9609375
35,72.1435546875
36,70.6787109375
37,65.91796875
38,58.9599609375
39,57.861328125
40,69.580078125
41,95.21484375
42,80.9326171875
43,87.890625
44,87.5244140625
45,85.693359375
46,80.56640625
47,83.49609375
48,82.763671875
49,86.7919921875
50,87.5244140625
51,86.42578125
52,67.0166015625
53,66.650390625
54,69.580078125
55,78.7353515625
56,82.763671875
57,87.158203125
58,84.228515625
59,81.6650390625
60,83.1298828125
61,79.833984375
62,74.70703125
63,58.2275390625
64,56.396484375
65,60.4248046875
66,66.650390625
67,65.185546875
68,82.763671875
