,0
0,55.6640625
1,68.4814453125
2,71.044921875
3,68.84765625
4,59.326171875
5,56.0302734375
6,58.59375
7,55.6640625
8,53.466796875
9,53.466796875
10,57.861328125
11,61.1572265625
12,48.33984375
13,52.3681640625
14,54.19921875
15,52.3681640625
16,54.931640625
17,60.791015625
18,61.8896484375
19,57.861328125
20,57.12890625
21,59.6923828125
22,59.6923828125
23,60.4248046875
24,57.12890625
25,60.05859375
26,58.59375
27,57.861328125
28,60.4248046875
29,62.98828125
30,61.5234375
31,72.509765625
32,83.1298828125
33,87.890625
34,68.4814453125
35,54.19921875
36,54.931640625
37,58.2275390625
38,58.9599609375
39,64.0869140625
40,65.5517578125
41,68.4814453125
42,71.4111328125
43,65.185546875
44,63.720703125
45,62.98828125
46,64.453125
47,59.6923828125
48,60.05859375
49,56.0302734375
50,57.861328125
51,56.396484375
52,58.59375
53,60.4248046875
54,60.05859375
