,0
0,57.12890625
1,58.2275390625
2,63.720703125
3,64.8193359375
4,66.650390625
5,67.0166015625
6,60.791015625
7,58.59375
8,63.3544921875
9,67.0166015625
10,73.2421875
11,86.7919921875
12,82.3974609375
13,79.4677734375
14,76.5380859375
15,73.974609375
16,71.77734375
17,68.4814453125
18,65.185546875
19,63.3544921875
20,64.0869140625
21,69.9462890625
22,68.84765625
23,65.185546875
24,62.98828125
25,65.5517578125
26,53.1005859375
27,97.412109375
28,97.412109375
29,96.6796875
30,92.28515625
31,58.9599609375
