,0
0,69.580078125
1,70.6787109375
2,71.77734375
3,71.044921875
4,71.4111328125
5,72.509765625
6,71.4111328125
7,70.3125
8,69.580078125
9,68.84765625
10,68.84765625
11,68.84765625
12,69.580078125
13,69.580078125
14,71.044921875
15,72.8759765625
16,72.509765625
17,71.044921875
18,70.3125
19,70.3125
20,70.3125
21,70.3125
22,70.3125
23,69.9462890625
24,69.580078125
25,72.509765625
26,73.2421875
27,71.77734375
28,71.044921875
29,71.044921875
30,71.044921875
31,71.044921875
32,71.044921875
33,69.580078125
34,71.044921875
35,71.77734375
36,71.77734375
37,71.77734375
38,73.2421875
39,71.044921875
40,69.580078125
41,70.3125
42,71.77734375
43,73.2421875
44,73.974609375
45,76.171875
46,76.904296875
47,76.171875
48,73.974609375
49,71.4111328125
50,71.4111328125
51,72.509765625
52,73.974609375
53,73.2421875
54,73.974609375
55,73.974609375
56,74.3408203125
57,73.2421875
58,71.77734375
59,70.3125
60,69.9462890625
61,71.044921875
62,71.044921875
63,71.77734375
64,71.044921875
65,70.3125
66,71.044921875
67,70.3125
68,68.115234375
