,0
0,70.3125
1,65.185546875
2,65.185546875
3,65.185546875
4,74.3408203125
5,68.84765625
6,60.05859375
7,76.904296875
8,79.4677734375
9,82.03125
10,78.7353515625
11,77.63671875
12,76.904296875
13,75.439453125
14,72.509765625
15,68.4814453125
16,72.1435546875
17,71.77734375
18,73.974609375
19,74.70703125
20,79.833984375
21,80.2001953125
22,80.56640625
23,82.763671875
24,87.890625
25,90.087890625
26,91.1865234375
27,86.42578125
28,82.03125
29,80.56640625
30,76.904296875
31,59.326171875
32,58.2275390625
33,58.9599609375
34,69.9462890625
35,74.70703125
36,79.833984375
37,83.8623046875
38,77.2705078125
39,55.6640625
40,54.19921875
41,53.466796875
42,58.9599609375
43,68.4814453125
44,67.3828125
45,68.115234375
46,71.77734375
47,70.3125
48,69.9462890625
49,67.0166015625
50,83.49609375
51,78.7353515625
52,76.904296875
53,74.3408203125
54,73.974609375
55,68.4814453125
56,62.98828125
57,56.396484375
