,0
0,60.791015625
1,57.861328125
2,55.6640625
3,52.734375
4,53.466796875
5,52.734375
6,49.4384765625
7,47.607421875
8,49.8046875
9,49.8046875
10,50.537109375
11,49.8046875
12,54.19921875
13,57.12890625
14,58.2275390625
15,58.2275390625
16,56.396484375
17,49.8046875
18,52.001953125
19,51.6357421875
20,50.537109375
21,53.466796875
22,57.12890625
23,58.59375
24,59.326171875
25,54.5654296875
26,52.734375
27,55.2978515625
28,54.5654296875
29,57.861328125
30,55.6640625
31,50.9033203125
32,48.33984375
33,48.33984375
34,54.5654296875
35,45.41015625
36,48.33984375
37,52.734375
38,52.001953125
39,48.33984375
40,46.142578125
41,56.396484375
42,69.580078125
43,70.6787109375
44,57.861328125
45,53.1005859375
46,51.26953125
47,52.001953125
48,50.537109375
49,46.875
