,0
0,57.12890625
1,55.2978515625
2,57.12890625
3,59.326171875
4,60.791015625
5,68.115234375
6,64.453125
7,57.4951171875
8,55.2978515625
9,58.59375
10,58.59375
11,59.6923828125
12,62.98828125
13,64.0869140625
14,59.6923828125
15,54.19921875
16,54.19921875
17,54.5654296875
18,54.19921875
19,60.05859375
20,67.3828125
21,62.255859375
22,57.861328125
23,61.1572265625
24,56.396484375
25,57.861328125
26,62.255859375
27,60.4248046875
28,54.19921875
29,52.3681640625
30,53.8330078125
31,54.931640625
32,54.931640625
33,55.2978515625
34,61.5234375
35,57.12890625
36,48.33984375
37,60.4248046875
38,63.3544921875
39,65.91796875
40,64.8193359375
41,58.2275390625
42,58.59375
43,57.861328125
44,55.6640625
45,53.8330078125
46,52.734375
47,54.5654296875
48,57.12890625
49,61.5234375
50,65.185546875
51,64.453125
52,56.0302734375
53,56.396484375
54,60.05859375
55,56.7626953125
