,0
0,82.03125
1,82.03125
2,83.49609375
3,82.763671875
4,81.298828125
5,79.4677734375
6,74.70703125
7,64.8193359375
8,64.453125
9,73.2421875
10,81.298828125
11,79.1015625
12,76.171875
13,65.5517578125
14,66.2841796875
15,70.3125
16,77.63671875
17,79.4677734375
18,79.1015625
19,78.369140625
20,78.369140625
21,77.63671875
22,76.904296875
23,77.2705078125
24,78.369140625
25,80.56640625
26,81.298828125
27,82.03125
28,81.298828125
29,63.3544921875
30,64.0869140625
31,76.904296875
32,80.56640625
33,80.56640625
34,80.9326171875
35,78.0029296875
36,80.56640625
37,80.9326171875
38,78.7353515625
39,82.763671875
40,82.763671875
41,83.1298828125
42,82.763671875
43,82.763671875
44,82.3974609375
45,84.228515625
46,84.9609375
47,84.228515625
48,83.49609375
49,82.03125
50,80.9326171875
51,80.56640625
52,73.6083984375
53,63.720703125
54,54.931640625
55,52.001953125
56,53.8330078125
57,79.833984375
58,60.791015625
59,62.98828125
60,73.6083984375
61,69.580078125
62,81.6650390625
63,82.3974609375
64,82.03125
65,82.763671875
66,83.49609375
67,83.49609375
68,80.9326171875
