,0
0,58.2275390625
1,55.2978515625
2,55.6640625
3,78.7353515625
4,91.552734375
5,83.49609375
6,76.904296875
7,66.2841796875
8,65.91796875
9,61.5234375
10,68.84765625
11,64.453125
12,66.650390625
13,64.453125
14,55.6640625
15,48.33984375
16,52.001953125
17,50.537109375
18,50.537109375
19,59.6923828125
20,61.5234375
21,68.115234375
22,66.2841796875
23,65.185546875
24,60.05859375
25,65.91796875
26,69.2138671875
27,72.1435546875
28,71.4111328125
29,61.5234375
30,71.044921875
31,67.3828125
32,70.3125
33,76.171875
34,79.833984375
35,86.7919921875
36,67.3828125
37,57.861328125
38,60.791015625
39,58.9599609375
40,54.19921875
41,50.1708984375
42,52.734375
43,56.7626953125
44,53.466796875
45,57.4951171875
46,56.7626953125
47,66.650390625
48,91.9189453125
49,90.087890625
50,84.228515625
51,49.8046875
52,48.7060546875
53,51.26953125
54,48.33984375
55,50.9033203125
56,54.5654296875
57,52.3681640625
58,50.537109375
59,53.8330078125
60,58.59375
61,64.0869140625
62,64.0869140625
63,63.3544921875
