,0
0,78.369140625
1,81.6650390625
2,82.763671875
3,80.56640625
4,76.904296875
5,75.439453125
6,77.2705078125
7,75.8056640625
8,74.70703125
9,64.453125
10,72.8759765625
11,79.833984375
12,86.7919921875
13,80.2001953125
14,58.9599609375
15,60.791015625
16,62.98828125
17,67.3828125
18,68.84765625
19,69.580078125
20,70.3125
21,73.974609375
22,75.439453125
23,76.171875
24,77.63671875
25,78.369140625
26,79.1015625
27,79.1015625
28,77.63671875
29,75.0732421875
30,74.70703125
31,76.171875
32,77.63671875
33,78.369140625
34,80.56640625
35,79.833984375
36,79.1015625
37,72.8759765625
