,0
0,54.19921875
1,75.439453125
2,81.298828125
3,80.9326171875
4,80.2001953125
5,54.5654296875
6,50.9033203125
7,57.12890625
8,59.326171875
9,61.5234375
10,58.59375
11,55.2978515625
12,54.19921875
13,54.5654296875
14,54.5654296875
15,54.5654296875
16,55.6640625
17,59.6923828125
18,72.509765625
19,83.8623046875
20,82.3974609375
21,81.298828125
22,79.1015625
23,76.904296875
24,72.8759765625
25,72.1435546875
26,72.509765625
27,72.8759765625
28,66.650390625
29,68.84765625
30,70.6787109375
31,74.70703125
32,71.044921875
33,69.580078125
34,68.84765625
35,64.453125
36,57.12890625
37,60.05859375
38,62.255859375
