,0
0,52.001953125
1,51.26953125
2,50.537109375
3,56.396484375
4,60.05859375
5,75.8056640625
6,61.5234375
7,57.12890625
8,54.931640625
9,58.9599609375
10,62.98828125
11,79.833984375
12,82.03125
13,78.7353515625
14,70.3125
15,61.1572265625
16,58.2275390625
17,58.9599609375
18,55.6640625
19,61.1572265625
20,63.3544921875
21,61.5234375
22,54.931640625
23,52.001953125
24,50.537109375
25,56.7626953125
26,58.2275390625
27,59.326171875
28,60.05859375
29,58.59375
30,53.1005859375
31,60.4248046875
32,57.4951171875
33,56.396484375
34,55.2978515625
35,61.8896484375
36,62.6220703125
37,57.12890625
38,58.59375
39,58.9599609375
40,60.05859375
41,59.6923828125
42,60.05859375
43,52.734375
44,52.734375
45,53.466796875
46,72.509765625
47,47.2412109375
48,47.9736328125
49,50.9033203125
50,54.19921875
51,59.326171875
52,56.396484375
53,54.931640625
54,52.734375
55,50.9033203125
56,46.875
57,53.8330078125
58,53.8330078125
59,53.466796875
60,56.396484375
61,69.9462890625
62,81.6650390625
63,78.7353515625
64,82.763671875
65,87.890625
66,95.21484375
67,94.482421875
68,80.9326171875
69,72.509765625
70,72.8759765625
71,68.84765625
72,69.580078125
73,72.1435546875
74,69.2138671875
75,88.2568359375
76,85.693359375
77,83.8623046875
78,62.255859375
79,57.861328125
80,56.396484375
81,58.59375
82,73.6083984375
83,87.5244140625
84,91.9189453125
85,90.4541015625
86,91.552734375
87,94.8486328125
88,99.609375
89,91.1865234375
90,66.650390625
91,71.044921875
92,62.255859375
93,64.453125
94,57.12890625
95,54.931640625
96,54.19921875
97,67.0166015625
98,70.6787109375
99,59.6923828125
100,57.4951171875
101,58.59375
102,56.7626953125
103,53.466796875
104,54.5654296875
105,55.6640625
106,59.6923828125
107,61.5234375
108,62.255859375
109,56.7626953125
110,54.931640625
111,57.861328125
112,67.0166015625
113,69.9462890625
114,62.6220703125
115,60.791015625
116,48.33984375
117,57.12890625
118,54.19921875
119,54.19921875
120,58.2275390625
121,58.59375
122,68.4814453125
123,83.1298828125
124,78.7353515625
125,75.8056640625
126,64.453125
127,60.4248046875
128,71.044921875
129,70.3125
130,65.91796875
131,63.3544921875
132,59.6923828125
133,54.5654296875
134,52.3681640625
135,60.05859375
136,65.185546875
137,66.650390625
138,66.650390625
139,61.5234375
140,61.5234375
141,57.861328125
142,57.861328125
143,60.791015625
144,60.791015625
145,60.05859375
146,62.98828125
147,65.91796875
148,71.77734375
149,71.044921875
150,68.84765625
151,63.720703125
152,61.8896484375
153,55.6640625
154,75.0732421875
155,82.03125
156,80.56640625
157,79.833984375
158,79.1015625
159,78.369140625
160,73.974609375
161,75.439453125
162,71.4111328125
163,65.91796875
164,76.5380859375
