,0
0,51.26953125
1,51.26953125
2,52.734375
3,54.5654296875
4,52.734375
5,54.931640625
6,56.0302734375
7,58.59375
8,55.6640625
9,56.396484375
10,55.6640625
11,55.6640625
12,56.0302734375
13,54.931640625
14,62.6220703125
15,59.326171875
16,62.6220703125
17,65.5517578125
18,60.791015625
19,49.8046875
20,47.607421875
21,54.5654296875
22,53.1005859375
23,62.6220703125
24,64.8193359375
25,64.0869140625
26,64.453125
27,64.453125
28,65.91796875
29,63.3544921875
30,59.6923828125
31,63.3544921875
32,64.0869140625
33,64.453125
34,62.6220703125
35,56.7626953125
36,56.7626953125
37,56.396484375
38,52.001953125
39,49.8046875
40,48.33984375
41,54.931640625
42,61.5234375
43,61.1572265625
44,61.5234375
45,64.453125
46,54.19921875
47,61.5234375
48,60.791015625
49,64.453125
50,71.044921875
51,71.77734375
52,67.7490234375
53,62.98828125
54,61.1572265625
55,60.791015625
56,62.98828125
57,59.326171875
58,54.5654296875
59,58.59375
60,58.9599609375
61,55.6640625
62,53.8330078125
63,53.466796875
64,53.466796875
65,53.1005859375
66,71.77734375
67,75.439453125
68,70.6787109375
69,68.115234375
70,46.875
71,49.8046875
72,58.2275390625
73,69.2138671875
74,74.3408203125
75,70.6787109375
76,52.734375
77,52.001953125
78,54.931640625
79,58.9599609375
80,59.6923828125
81,46.875
82,51.26953125
83,58.9599609375
84,62.255859375
85,58.59375
86,56.396484375
87,55.6640625
88,57.12890625
89,61.5234375
90,59.6923828125
91,57.4951171875
92,56.0302734375
93,64.453125
94,66.2841796875
95,68.115234375
96,71.044921875
97,76.171875
98,76.904296875
99,75.0732421875
100,71.044921875
101,70.6787109375
102,69.580078125
103,79.1015625
104,68.84765625
105,62.255859375
106,61.5234375
107,61.8896484375
108,52.734375
109,49.072265625
110,48.33984375
111,54.5654296875
112,56.396484375
113,62.98828125
114,72.509765625
115,71.4111328125
116,68.84765625
117,61.8896484375
118,67.3828125
119,64.453125
120,64.453125
121,65.185546875
122,67.7490234375
123,68.84765625
124,70.6787109375
125,73.2421875
126,67.7490234375
127,58.2275390625
128,57.4951171875
129,60.791015625
130,54.931640625
131,50.537109375
132,48.7060546875
133,48.33984375
134,53.8330078125
135,69.9462890625
136,69.580078125
137,69.2138671875
138,62.6220703125
139,59.6923828125
140,60.791015625
141,71.044921875
142,72.1435546875
143,64.453125
144,54.19921875
145,53.466796875
146,62.98828125
147,62.255859375
148,66.2841796875
149,51.6357421875
150,50.1708984375
151,54.19921875
152,56.396484375
153,57.12890625
154,60.05859375
155,59.326171875
156,57.861328125
157,57.4951171875
158,56.396484375
159,56.396484375
160,53.466796875
161,51.26953125
162,49.8046875
163,52.001953125
164,54.5654296875
165,54.931640625
166,54.19921875
167,51.26953125
168,47.9736328125
169,56.7626953125
170,67.0166015625
171,67.3828125
172,60.4248046875
