,0
0,61.8896484375
1,57.4951171875
2,58.2275390625
3,59.6923828125
4,73.6083984375
5,50.1708984375
6,50.1708984375
7,67.3828125
8,52.001953125
9,49.072265625
10,49.4384765625
11,49.8046875
12,51.26953125
13,57.12890625
14,61.5234375
15,56.7626953125
16,54.931640625
17,57.12890625
18,62.98828125
19,63.720703125
20,59.326171875
21,54.19921875
22,52.734375
23,65.91796875
24,86.0595703125
25,86.42578125
26,76.171875
27,79.833984375
28,78.369140625
29,67.7490234375
30,74.3408203125
31,82.03125
32,65.185546875
33,81.6650390625
34,71.044921875
35,65.185546875
36,61.8896484375
37,68.4814453125
38,76.904296875
39,69.9462890625
40,61.1572265625
41,59.6923828125
42,61.5234375
43,79.4677734375
44,86.7919921875
45,87.158203125
46,88.623046875
47,47.607421875
48,46.875
49,47.607421875
50,50.9033203125
51,88.9892578125
52,76.171875
53,87.158203125
54,87.890625
55,88.9892578125
56,64.8193359375
57,63.720703125
58,58.9599609375
59,78.369140625
60,80.9326171875
61,65.185546875
62,59.6923828125
63,64.453125
64,84.5947265625
65,84.9609375
66,83.49609375
67,84.5947265625
68,80.56640625
69,64.8193359375
70,56.0302734375
71,53.1005859375
72,57.12890625
73,56.0302734375
74,56.0302734375
75,60.4248046875
76,71.77734375
77,63.720703125
78,75.439453125
79,76.904296875
80,75.439453125
81,74.70703125
82,70.3125
83,70.6787109375
84,79.1015625
85,79.833984375
86,76.904296875
87,76.904296875
88,76.171875
89,66.2841796875
90,61.1572265625
91,72.8759765625
92,73.974609375
93,73.6083984375
94,73.974609375
95,76.904296875
96,78.7353515625
97,78.369140625
98,75.8056640625
99,73.974609375
100,73.974609375
101,72.509765625
102,71.77734375
103,72.509765625
104,69.9462890625
105,64.8193359375
106,55.6640625
107,53.466796875
108,48.33984375
109,50.537109375
110,57.4951171875
111,81.298828125
112,81.298828125
113,73.2421875
114,72.509765625
115,71.77734375
116,77.63671875
117,79.833984375
118,78.369140625
119,63.720703125
120,71.77734375
121,76.171875
122,73.2421875
123,65.91796875
124,64.0869140625
125,57.12890625
126,56.396484375
127,53.466796875
128,60.05859375
129,62.98828125
130,62.255859375
131,57.4951171875
132,79.1015625
133,79.1015625
134,75.8056640625
135,75.439453125
136,77.63671875
137,77.63671875
138,75.0732421875
139,79.833984375
140,86.42578125
141,84.228515625
142,82.03125
143,67.7490234375
144,73.2421875
145,47.2412109375
