,0
0,74.70703125
1,72.509765625
2,69.580078125
3,69.580078125
4,88.2568359375
5,91.9189453125
6,88.9892578125
7,85.3271484375
8,82.03125
9,79.833984375
10,78.369140625
11,76.171875
12,76.5380859375
13,76.5380859375
14,64.0869140625
15,68.4814453125
16,69.2138671875
17,69.9462890625
18,71.77734375
19,71.77734375
20,76.5380859375
21,84.228515625
22,84.228515625
23,80.56640625
24,79.4677734375
25,57.4951171875
26,55.2978515625
27,87.158203125
28,105.46875
29,106.201171875
30,106.201171875
31,72.8759765625
32,57.12890625
33,52.001953125
34,45.41015625
35,52.001953125
36,57.12890625
37,61.8896484375
38,73.6083984375
39,79.4677734375
40,79.833984375
41,68.84765625
42,64.8193359375
43,73.974609375
44,80.56640625
45,76.171875
