,0
0,66.2841796875
1,63.3544921875
2,129.2724609375
3,127.0751953125
4,122.6806640625
5,88.9892578125
6,65.91796875
7,64.453125
8,60.791015625
9,60.791015625
10,95.947265625
11,101.4404296875
12,61.1572265625
13,60.791015625
14,65.91796875
15,120.4833984375
16,140.625
17,145.3857421875
18,125.244140625
19,67.3828125
20,62.255859375
21,85.3271484375
22,67.3828125
23,61.5234375
24,60.05859375
25,60.791015625
26,67.0166015625
27,68.4814453125
28,66.2841796875
29,50.537109375
30,61.5234375
31,69.580078125
32,68.115234375
33,65.5517578125
34,62.255859375
35,50.537109375
36,50.537109375
37,49.8046875
38,52.734375
39,58.9599609375
40,57.861328125
41,69.2138671875
42,66.650390625
43,64.453125
44,66.650390625
45,69.580078125
46,71.77734375
47,71.044921875
48,68.84765625
49,68.115234375
50,68.84765625
51,69.580078125
52,71.4111328125
53,72.509765625
54,73.2421875
55,74.70703125
56,76.904296875
57,79.833984375
58,79.833984375
59,79.1015625
60,50.9033203125
61,46.875
62,56.7626953125
63,58.9599609375
64,55.2978515625
65,54.19921875
66,65.5517578125
67,64.8193359375
68,59.326171875
69,51.26953125
70,51.26953125
71,51.6357421875
72,52.734375
73,52.734375
74,61.5234375
75,86.42578125
76,137.3291015625
77,143.1884765625
78,144.287109375
79,90.8203125
80,88.623046875
81,90.087890625
82,93.017578125
83,95.21484375
84,97.412109375
85,98.14453125
86,101.07421875
87,106.93359375
88,105.46875
89,83.49609375
90,77.63671875
91,75.8056640625
92,89.35546875
