,0
0,60.4248046875
1,53.8330078125
2,50.537109375
3,47.607421875
4,48.33984375
5,49.072265625
6,56.396484375
7,56.396484375
8,55.6640625
9,49.4384765625
10,55.6640625
11,54.931640625
12,50.537109375
13,52.001953125
14,58.59375
15,65.185546875
16,66.650390625
17,65.185546875
18,58.59375
19,54.5654296875
20,53.8330078125
21,59.326171875
22,56.7626953125
23,50.537109375
24,53.466796875
25,62.98828125
26,62.6220703125
27,53.466796875
28,52.3681640625
29,50.537109375
30,52.734375
31,52.3681640625
32,49.8046875
33,51.26953125
34,52.734375
35,51.26953125
36,53.8330078125
37,76.904296875
38,91.1865234375
39,68.115234375
40,88.9892578125
41,67.3828125
42,73.6083984375
43,87.158203125
44,65.185546875
45,72.8759765625
46,71.044921875
47,72.8759765625
48,99.9755859375
49,95.947265625
50,56.7626953125
51,54.931640625
52,54.19921875
53,54.19921875
54,56.396484375
55,54.931640625
56,57.12890625
57,60.05859375
58,61.8896484375
59,68.84765625
60,64.0869140625
61,57.12890625
62,65.185546875
63,65.5517578125
64,67.3828125
65,68.84765625
66,72.1435546875
67,68.4814453125
68,71.044921875
69,68.84765625
70,60.05859375
71,62.255859375
72,61.5234375
73,57.12890625
74,58.59375
75,64.8193359375
76,68.115234375
77,68.115234375
78,68.4814453125
79,72.509765625
80,71.044921875
81,60.05859375
82,59.326171875
83,59.326171875
84,78.0029296875
85,68.115234375
86,60.791015625
87,60.05859375
88,56.0302734375
89,56.0302734375
90,60.05859375
91,58.59375
92,60.4248046875
93,82.3974609375
94,122.6806640625
95,122.314453125
96,56.396484375
97,52.3681640625
98,49.4384765625
99,49.072265625
100,47.2412109375
101,49.8046875
102,63.3544921875
103,68.84765625
104,70.3125
105,71.77734375
106,62.255859375
107,70.6787109375
108,61.1572265625
109,58.59375
110,60.4248046875
111,58.2275390625
112,56.0302734375
113,56.7626953125
114,57.4951171875
115,58.2275390625
116,63.720703125
117,46.142578125
118,52.001953125
119,56.396484375
120,58.59375
121,62.98828125
122,62.98828125
123,60.791015625
124,54.19921875
125,49.8046875
126,54.19921875
127,54.19921875
128,53.466796875
129,49.072265625
130,44.677734375
131,50.1708984375
132,57.12890625
133,57.861328125
134,57.861328125
135,57.861328125
136,50.1708984375
137,59.326171875
138,68.84765625
139,61.5234375
140,49.4384765625
141,53.466796875
