,0
0,90.4541015625
1,89.35546875
2,87.158203125
3,86.42578125
4,86.42578125
5,88.623046875
6,90.087890625
7,90.8203125
8,90.087890625
9,84.9609375
10,67.7490234375
11,64.453125
12,65.5517578125
13,50.9033203125
14,81.6650390625
15,84.9609375
16,86.42578125
17,85.693359375
18,75.0732421875
19,68.115234375
20,65.91796875
21,73.2421875
22,80.2001953125
23,85.693359375
24,84.9609375
25,66.650390625
26,60.4248046875
27,61.1572265625
28,61.5234375
29,68.84765625
30,87.890625
31,89.35546875
32,87.890625
33,86.7919921875
34,88.623046875
35,91.552734375
36,93.017578125
37,95.21484375
38,95.21484375
39,93.75
40,91.552734375
41,89.35546875
42,87.890625
43,86.7919921875
44,87.890625
45,88.623046875
46,87.890625
47,85.693359375
48,85.3271484375
49,87.158203125
50,87.890625
51,84.9609375
52,83.1298828125
53,83.49609375
54,86.42578125
55,86.42578125
