,0
0,57.861328125
1,86.42578125
2,172.4853515625
3,91.1865234375
4,54.5654296875
5,70.6787109375
6,82.3974609375
7,84.228515625
8,82.03125
9,65.185546875
10,60.4248046875
11,66.650390625
12,64.453125
13,72.509765625
14,73.6083984375
15,65.185546875
16,65.185546875
17,62.98828125
18,59.6923828125
19,60.4248046875
20,62.98828125
21,68.115234375
22,68.4814453125
23,71.044921875
24,74.70703125
25,78.7353515625
26,82.03125
27,83.49609375
28,83.8623046875
29,81.298828125
30,69.580078125
31,64.453125
32,66.650390625
33,69.9462890625
34,73.974609375
35,68.84765625
36,68.4814453125
37,72.8759765625
38,79.833984375
39,77.63671875
40,80.56640625
41,83.49609375
42,83.49609375
43,80.56640625
44,83.49609375
45,86.7919921875
46,87.158203125
47,86.7919921875
48,71.044921875
49,78.369140625
50,80.9326171875
51,79.833984375
52,70.6787109375
53,72.509765625
54,75.8056640625
55,74.70703125
56,69.580078125
57,79.1015625
58,81.298828125
59,78.7353515625
60,84.5947265625
61,88.9892578125
62,77.63671875
63,66.2841796875
64,55.6640625
65,56.0302734375
66,56.0302734375
67,58.9599609375
68,73.2421875
69,78.0029296875
70,74.70703125
71,67.3828125
72,60.05859375
73,59.6923828125
