,0
0,58.9599609375
1,57.12890625
2,54.931640625
3,54.931640625
4,67.3828125
5,68.115234375
6,73.2421875
7,70.6787109375
8,71.77734375
9,73.6083984375
10,71.044921875
11,70.3125
12,71.044921875
13,71.77734375
14,62.6220703125
15,57.861328125
16,58.2275390625
17,60.05859375
18,57.861328125
19,57.861328125
20,57.861328125
21,60.791015625
22,63.720703125
23,61.8896484375
24,51.26953125
25,50.537109375
26,54.19921875
27,56.396484375
28,59.326171875
29,56.7626953125
30,56.0302734375
31,59.326171875
32,54.19921875
33,48.33984375
34,48.33984375
35,48.33984375
36,48.33984375
37,47.607421875
38,62.255859375
39,60.4248046875
40,61.5234375
