,0
0,57.4951171875
1,60.05859375
2,60.05859375
3,62.255859375
4,62.98828125
5,58.59375
6,56.7626953125
7,54.931640625
8,58.2275390625
9,65.185546875
10,65.185546875
11,62.6220703125
12,64.8193359375
13,72.1435546875
14,73.2421875
15,69.580078125
16,65.5517578125
17,61.1572265625
18,62.255859375
19,62.255859375
20,64.8193359375
21,69.580078125
22,63.720703125
23,54.19921875
24,53.1005859375
25,53.8330078125
26,56.396484375
27,57.12890625
28,54.931640625
29,51.26953125
30,52.734375
31,57.861328125
32,56.396484375
33,58.59375
34,65.5517578125
35,69.580078125
36,63.720703125
37,61.5234375
38,60.05859375
39,64.0869140625
40,57.861328125
41,60.791015625
42,62.6220703125
43,62.98828125
44,60.791015625
45,60.791015625
46,61.5234375
47,61.8896484375
48,53.466796875
49,56.396484375
50,59.326171875
51,61.5234375
52,66.2841796875
53,71.044921875
54,66.650390625
55,59.326171875
56,59.6923828125
57,58.59375
