,0
0,82.03125
1,81.298828125
2,77.63671875
3,69.9462890625
4,77.63671875
5,79.4677734375
6,81.298828125
7,79.833984375
8,79.833984375
9,75.8056640625
10,72.8759765625
11,73.2421875
12,70.6787109375
13,70.3125
14,69.580078125
15,70.3125
16,79.1015625
17,76.904296875
18,74.70703125
19,76.171875
20,75.439453125
21,75.439453125
22,72.1435546875
23,56.7626953125
24,60.4248046875
25,68.84765625
26,66.2841796875
27,68.84765625
28,66.2841796875
29,62.98828125
30,65.185546875
31,65.91796875
32,65.5517578125
33,57.861328125
34,64.453125
35,65.91796875
36,61.5234375
37,63.3544921875
38,65.91796875
39,63.3544921875
40,65.185546875
41,69.580078125
42,65.91796875
43,60.05859375
44,62.255859375
45,63.3544921875
46,76.171875
47,76.904296875
48,72.509765625
49,70.3125
50,64.453125
51,66.2841796875
52,60.4248046875
53,62.98828125
54,63.720703125
55,65.91796875
56,65.185546875
57,62.6220703125
58,65.91796875
59,72.509765625
60,71.77734375
61,72.509765625
62,65.91796875
63,66.2841796875
64,63.720703125
65,65.5517578125
66,66.650390625
67,68.84765625
68,68.84765625
69,64.0869140625
70,68.4814453125
71,76.171875
72,71.77734375
73,75.0732421875
74,72.1435546875
75,68.4814453125
76,64.453125
77,62.255859375
78,65.5517578125
79,69.9462890625
80,66.2841796875
81,67.0166015625
82,69.9462890625
83,77.63671875
84,67.0166015625
85,68.84765625
86,74.70703125
87,79.1015625
88,82.763671875
89,86.42578125
90,82.3974609375
91,75.439453125
92,73.6083984375
93,74.3408203125
94,69.9462890625
95,64.8193359375
96,63.720703125
97,72.8759765625
98,83.49609375
99,79.1015625
100,69.9462890625
101,67.3828125
102,71.77734375
103,80.56640625
104,84.9609375
105,84.5947265625
106,79.1015625
107,82.763671875
108,81.298828125
109,78.7353515625
110,72.509765625
111,63.720703125
112,61.8896484375
113,65.185546875
114,63.720703125
115,67.3828125
116,69.580078125
117,68.115234375
118,68.84765625
119,66.650390625
120,65.5517578125
121,65.185546875
122,67.7490234375
123,66.650390625
124,66.2841796875
125,62.98828125
126,68.84765625
127,69.9462890625
128,73.974609375
129,73.2421875
130,79.1015625
131,79.1015625
132,76.171875
133,74.70703125
134,74.70703125
135,74.3408203125
136,76.904296875
137,83.1298828125
138,84.228515625
139,72.1435546875
140,65.5517578125
141,61.5234375
