,0
0,56.396484375
1,62.6220703125
2,64.453125
3,59.6923828125
4,59.326171875
5,60.791015625
6,66.2841796875
7,80.9326171875
8,84.5947265625
9,83.1298828125
10,65.185546875
11,62.6220703125
12,61.1572265625
13,67.7490234375
14,66.650390625
15,64.453125
16,62.255859375
17,62.255859375
18,65.185546875
19,68.115234375
20,64.453125
21,62.98828125
22,63.720703125
23,67.3828125
24,61.8896484375
25,55.6640625
26,53.466796875
27,57.12890625
28,62.98828125
29,54.19921875
30,69.580078125
31,75.439453125
32,76.904296875
33,76.171875
34,72.509765625
35,68.115234375
36,66.2841796875
37,63.720703125
38,61.5234375
