,0
0,75.439453125
1,72.1435546875
2,73.6083984375
3,75.439453125
4,67.7490234375
5,66.650390625
6,57.861328125
7,55.2978515625
8,53.466796875
9,57.12890625
10,61.5234375
11,69.580078125
12,62.6220703125
13,60.791015625
14,62.98828125
15,63.720703125
16,63.720703125
17,64.8193359375
18,69.9462890625
19,68.84765625
20,71.044921875
21,67.0166015625
22,71.044921875
23,68.115234375
24,62.6220703125
25,58.59375
26,58.59375
27,65.5517578125
28,60.4248046875
29,59.326171875
30,52.734375
31,57.861328125
32,65.91796875
33,67.3828125
34,67.3828125
35,66.2841796875
36,67.0166015625
37,72.509765625
38,75.439453125
39,77.63671875
40,79.1015625
41,76.5380859375
42,75.0732421875
43,73.2421875
44,72.509765625
45,75.0732421875
46,72.509765625
47,68.84765625
48,68.4814453125
49,68.84765625
50,64.453125
51,62.255859375
52,58.59375
53,60.05859375
54,61.8896484375
55,74.70703125
56,74.70703125
57,71.77734375
58,73.974609375
59,73.2421875
60,76.171875
61,76.171875
62,67.0166015625
63,70.6787109375
64,72.509765625
65,71.77734375
66,71.044921875
67,70.3125
68,71.044921875
69,70.3125
70,62.255859375
71,54.19921875
72,54.931640625
73,59.326171875
74,58.59375
75,58.59375
76,60.4248046875
77,69.9462890625
78,71.77734375
79,66.2841796875
80,65.91796875
81,67.0166015625
82,65.91796875
83,65.5517578125
84,63.720703125
85,62.255859375
86,60.05859375
87,58.59375
88,60.791015625
89,69.2138671875
90,67.3828125
91,62.98828125
92,61.1572265625
93,63.3544921875
94,67.0166015625
95,70.3125
96,73.974609375
97,68.4814453125
98,65.5517578125
99,58.59375
100,57.861328125
