,0
0,52.001953125
1,53.466796875
2,53.466796875
3,50.9033203125
4,49.8046875
5,54.931640625
6,58.9599609375
7,69.2138671875
8,69.580078125
9,69.2138671875
10,62.98828125
11,60.05859375
12,57.861328125
13,54.931640625
14,54.5654296875
15,53.466796875
16,53.1005859375
17,53.466796875
18,50.537109375
19,51.26953125
20,62.255859375
21,61.5234375
22,58.2275390625
23,58.2275390625
24,62.98828125
25,62.255859375
26,63.720703125
27,59.6923828125
28,60.05859375
29,70.3125
30,67.7490234375
31,62.255859375
32,57.12890625
33,58.59375
34,59.326171875
35,60.05859375
36,62.255859375
37,58.9599609375
38,58.9599609375
39,56.396484375
40,64.453125
41,68.84765625
42,76.5380859375
43,93.75
44,67.7490234375
45,60.05859375
46,71.77734375
47,62.6220703125
48,65.91796875
49,66.650390625
50,66.650390625
51,63.720703125
52,62.6220703125
53,61.1572265625
54,67.0166015625
55,72.1435546875
56,68.84765625
57,66.2841796875
58,65.91796875
59,62.255859375
60,60.05859375
61,57.12890625
62,54.19921875
63,61.5234375
64,64.453125
65,65.91796875
66,61.5234375
67,61.1572265625
68,65.91796875
69,73.2421875
70,80.9326171875
71,72.1435546875
72,61.5234375
73,62.98828125
74,65.91796875
75,65.91796875
76,64.453125
77,64.453125
78,68.84765625
79,70.6787109375
80,71.77734375
81,69.9462890625
82,68.84765625
83,68.4814453125
84,68.4814453125
85,65.185546875
86,65.91796875
87,65.5517578125
88,72.509765625
89,65.91796875
90,62.6220703125
91,60.791015625
92,49.8046875
93,52.3681640625
94,52.734375
95,53.466796875
96,52.001953125
97,50.537109375
98,57.861328125
99,63.3544921875
100,60.05859375
101,61.5234375
102,58.2275390625
103,60.791015625
104,63.720703125
105,70.6787109375
106,72.509765625
107,65.91796875
