,0
0,57.12890625
1,58.2275390625
2,61.5234375
3,60.05859375
4,60.791015625
5,60.05859375
6,58.59375
7,57.861328125
8,56.0302734375
9,56.396484375
10,61.5234375
11,60.791015625
12,61.5234375
13,62.6220703125
14,60.791015625
15,59.6923828125
16,58.59375
17,58.59375
18,56.7626953125
19,56.396484375
20,59.326171875
21,59.326171875
22,58.59375
23,56.7626953125
24,57.4951171875
25,56.7626953125
26,60.05859375
27,59.326171875
28,60.05859375
29,58.59375
30,60.05859375
31,60.791015625
32,62.255859375
33,64.8193359375
34,62.255859375
35,60.05859375
36,57.4951171875
37,57.861328125
38,60.05859375
39,58.2275390625
40,60.05859375
41,60.791015625
42,60.791015625
43,62.98828125
44,62.255859375
45,61.1572265625
46,60.05859375
47,60.05859375
48,58.59375
49,61.1572265625
50,67.0166015625
51,63.3544921875
52,64.8193359375
53,60.4248046875
54,57.12890625
55,55.6640625
56,56.396484375
57,58.59375
58,58.59375
59,63.720703125
60,60.05859375
61,60.05859375
62,59.326171875
63,62.98828125
64,64.453125
65,66.2841796875
66,57.861328125
67,55.6640625
68,60.791015625
