,0
0,57.861328125
1,58.9599609375
2,67.7490234375
3,76.171875
4,71.4111328125
5,70.6787109375
6,68.115234375
7,65.185546875
8,61.8896484375
9,61.5234375
10,65.91796875
11,55.6640625
12,56.7626953125
13,59.6923828125
14,64.453125
15,61.8896484375
16,61.8896484375
17,63.720703125
18,61.5234375
19,60.791015625
20,67.3828125
21,68.115234375
22,68.84765625
23,67.3828125
24,67.7490234375
25,66.2841796875
26,68.115234375
27,61.5234375
28,63.720703125
29,65.185546875
30,68.4814453125
31,69.580078125
32,60.05859375
33,53.1005859375
34,51.6357421875
35,51.26953125
36,50.1708984375
37,52.001953125
38,57.4951171875
39,64.453125
40,62.6220703125
41,62.98828125
42,69.2138671875
43,65.91796875
44,61.8896484375
45,64.8193359375
46,64.453125
47,63.720703125
48,64.453125
49,65.185546875
50,63.3544921875
51,61.1572265625
52,63.720703125
53,65.91796875
54,67.3828125
55,65.91796875
