,0
0,72.8759765625
1,77.63671875
2,77.63671875
3,69.580078125
4,65.91796875
5,64.453125
6,61.8896484375
7,71.77734375
8,63.720703125
9,64.453125
10,64.8193359375
11,61.5234375
12,63.3544921875
13,69.2138671875
14,62.98828125
15,65.185546875
16,61.8896484375
17,63.3544921875
18,64.0869140625
19,66.2841796875
20,65.91796875
21,67.0166015625
22,67.7490234375
23,61.5234375
24,64.0869140625
25,65.91796875
26,60.05859375
27,63.720703125
28,68.84765625
29,70.3125
30,63.3544921875
31,62.255859375
32,62.255859375
33,61.8896484375
34,69.580078125
35,72.8759765625
36,73.2421875
37,68.4814453125
38,69.9462890625
39,68.84765625
40,63.720703125
41,65.91796875
42,60.791015625
43,61.8896484375
44,62.6220703125
45,68.115234375
46,70.6787109375
47,70.3125
48,71.77734375
49,70.6787109375
50,71.044921875
51,69.2138671875
52,66.2841796875
53,64.8193359375
54,62.255859375
