,0
0,63.720703125
1,64.453125
2,74.70703125
3,73.974609375
4,68.115234375
5,66.2841796875
6,66.650390625
7,67.0166015625
8,65.91796875
9,66.650390625
10,67.3828125
11,66.650390625
12,69.580078125
13,66.650390625
14,69.580078125
15,71.77734375
16,75.8056640625
17,73.6083984375
18,73.2421875
19,66.650390625
20,64.0869140625
21,63.720703125
22,70.3125
23,75.0732421875
24,75.439453125
25,70.3125
26,68.4814453125
27,62.255859375
28,60.4248046875
29,60.05859375
30,63.720703125
31,70.3125
32,68.115234375
33,66.2841796875
34,60.791015625
35,55.6640625
36,57.861328125
37,65.185546875
38,64.8193359375
39,67.3828125
40,70.6787109375
41,78.369140625
42,79.833984375
43,73.2421875
44,64.0869140625
45,64.0869140625
46,72.8759765625
47,73.2421875
48,75.439453125
49,72.8759765625
50,75.8056640625
51,78.369140625
52,78.7353515625
53,75.439453125
54,68.84765625
55,65.185546875
56,67.0166015625
57,70.3125
58,68.4814453125
59,64.8193359375
60,58.59375
61,60.05859375
62,62.255859375
63,68.4814453125
64,69.2138671875
65,71.77734375
66,70.3125
67,67.7490234375
68,67.7490234375
69,70.6787109375
70,67.3828125
71,64.453125
72,59.6923828125
73,60.791015625
74,71.044921875
75,65.91796875
76,64.453125
77,67.3828125
78,72.1435546875
79,65.185546875
80,65.185546875
81,60.791015625
82,55.6640625
83,57.12890625
84,58.2275390625
85,70.6787109375
86,66.2841796875
87,66.2841796875
88,69.580078125
89,70.6787109375
90,73.2421875
91,71.77734375
92,65.91796875
93,64.8193359375
94,64.8193359375
95,64.453125
96,63.720703125
97,72.1435546875
98,72.509765625
99,67.0166015625
100,64.453125
101,63.3544921875
102,63.720703125
103,59.6923828125
104,59.326171875
105,61.5234375
106,69.9462890625
107,68.115234375
108,63.3544921875
109,67.0166015625
110,69.2138671875
111,69.2138671875
112,67.0166015625
113,68.115234375
114,68.4814453125
115,70.3125
116,59.326171875
117,55.6640625
118,59.6923828125
119,63.720703125
120,65.91796875
121,64.453125
122,60.4248046875
123,62.6220703125
124,60.05859375
125,68.115234375
126,71.4111328125
127,74.3408203125
128,73.974609375
129,71.77734375
130,68.4814453125
131,63.720703125
132,60.05859375
133,63.720703125
134,66.650390625
135,69.2138671875
136,66.650390625
137,64.8193359375
138,62.6220703125
139,61.8896484375
140,57.861328125
141,58.59375
142,57.861328125
