,0
0,57.12890625
1,57.4951171875
2,53.466796875
3,55.6640625
4,56.396484375
5,55.6640625
6,57.4951171875
7,57.861328125
8,61.8896484375
9,61.8896484375
10,68.115234375
11,68.84765625
12,64.0869140625
13,64.453125
14,65.5517578125
15,64.453125
16,66.2841796875
17,67.0166015625
18,62.98828125
19,59.326171875
20,57.4951171875
21,61.5234375
22,68.84765625
23,60.05859375
24,68.115234375
25,61.1572265625
26,61.5234375
27,61.8896484375
28,60.791015625
29,59.6923828125
30,59.326171875
31,60.05859375
32,64.453125
33,64.0869140625
34,65.5517578125
35,63.720703125
36,61.8896484375
37,63.3544921875
38,61.5234375
39,60.05859375
40,58.9599609375
41,60.791015625
42,62.6220703125
43,65.185546875
44,67.0166015625
45,68.115234375
46,71.77734375
47,68.115234375
48,63.3544921875
49,68.115234375
50,68.84765625
51,69.2138671875
52,64.8193359375
53,61.5234375
54,65.91796875
55,68.115234375
56,68.84765625
57,72.8759765625
58,70.3125
59,68.115234375
60,68.4814453125
61,61.5234375
62,58.59375
63,56.396484375
64,57.12890625
65,58.9599609375
66,54.931640625
67,60.05859375
68,56.396484375
