,0
0,58.9599609375
1,60.05859375
2,52.3681640625
3,51.26953125
4,52.734375
5,50.9033203125
6,52.734375
7,59.326171875
8,65.5517578125
9,67.0166015625
10,64.453125
11,58.9599609375
12,62.255859375
13,63.720703125
14,64.8193359375
15,62.98828125
16,63.3544921875
17,65.5517578125
18,60.791015625
19,63.3544921875
20,66.2841796875
21,64.453125
22,65.5517578125
23,60.791015625
24,58.9599609375
25,56.7626953125
26,57.861328125
27,58.9599609375
28,60.4248046875
29,70.6787109375
30,72.8759765625
31,71.77734375
32,62.98828125
33,63.3544921875
34,74.70703125
35,73.974609375
36,69.580078125
37,68.115234375
38,68.115234375
39,68.115234375
40,59.326171875
41,53.466796875
42,55.6640625
43,60.05859375
44,59.326171875
45,57.861328125
46,60.4248046875
47,60.05859375
48,57.861328125
49,58.59375
50,58.59375
51,59.326171875
52,60.05859375
53,58.9599609375
54,58.2275390625
55,54.5654296875
56,56.396484375
