,0
0,55.6640625
1,53.466796875
2,53.8330078125
3,52.734375
4,53.8330078125
5,56.7626953125
6,56.396484375
7,52.734375
8,51.6357421875
9,56.0302734375
10,59.326171875
11,67.3828125
12,64.453125
13,59.6923828125
14,56.7626953125
15,56.7626953125
16,60.791015625
17,60.4248046875
18,60.05859375
19,61.8896484375
20,61.1572265625
21,57.12890625
22,54.19921875
23,54.931640625
24,52.734375
25,51.26953125
26,49.072265625
27,49.072265625
28,48.33984375
29,52.734375
30,53.8330078125
31,54.19921875
32,57.861328125
33,57.861328125
34,59.6923828125
35,54.19921875
36,52.3681640625
37,51.26953125
38,50.537109375
39,60.05859375
40,59.6923828125
41,56.396484375
42,58.59375
43,59.326171875
44,61.1572265625
45,61.5234375
46,61.5234375
47,58.9599609375
48,57.12890625
49,58.9599609375
50,61.5234375
51,58.2275390625
