,0
0,65.91796875
1,66.2841796875
2,67.0166015625
3,63.720703125
4,59.6923828125
5,57.12890625
6,63.3544921875
7,71.77734375
8,72.1435546875
9,64.453125
10,53.466796875
11,56.7626953125
12,77.2705078125
13,66.650390625
14,61.5234375
15,58.2275390625
16,60.4248046875
17,64.0869140625
18,63.720703125
19,56.7626953125
20,60.05859375
21,62.98828125
22,62.98828125
23,62.255859375
24,60.05859375
25,56.396484375
26,52.001953125
27,52.734375
28,60.05859375
29,69.9462890625
30,71.77734375
31,66.2841796875
32,60.4248046875
33,60.05859375
34,60.4248046875
35,54.19921875
36,55.2978515625
37,56.0302734375
38,57.12890625
39,57.12890625
40,58.2275390625
41,57.12890625
42,54.931640625
43,56.396484375
44,58.59375
45,59.326171875
46,52.734375
47,56.396484375
48,62.98828125
49,67.3828125
50,68.115234375
51,69.2138671875
52,68.84765625
53,72.509765625
54,72.1435546875
55,64.453125
56,58.2275390625
57,57.12890625
58,52.734375
59,47.9736328125
60,52.001953125
61,64.8193359375
62,76.904296875
63,79.4677734375
64,53.466796875
65,56.7626953125
66,57.861328125
67,57.12890625
68,57.12890625
69,55.6640625
70,54.19921875
71,56.396484375
72,65.185546875
73,67.3828125
74,71.044921875
75,72.509765625
