,0
0,69.580078125
1,60.4248046875
2,61.8896484375
3,75.0732421875
4,73.974609375
5,73.6083984375
6,69.9462890625
7,68.115234375
8,68.115234375
9,69.9462890625
10,69.2138671875
11,79.1015625
12,79.4677734375
13,73.2421875
14,68.115234375
15,68.84765625
16,74.70703125
17,71.77734375
18,66.650390625
19,67.7490234375
20,68.84765625
21,69.9462890625
22,68.4814453125
23,72.8759765625
24,71.4111328125
25,72.1435546875
26,71.4111328125
27,67.7490234375
28,71.044921875
29,68.4814453125
30,62.98828125
31,71.044921875
32,75.0732421875
33,76.904296875
34,73.974609375
35,74.3408203125
36,70.3125
37,80.9326171875
38,77.2705078125
39,75.8056640625
40,68.4814453125
41,65.91796875
42,66.650390625
43,68.115234375
44,63.720703125
45,62.98828125
46,56.7626953125
47,53.466796875
48,56.396484375
49,57.12890625
50,58.9599609375
51,58.59375
52,62.255859375
53,62.6220703125
54,67.0166015625
55,67.3828125
56,72.1435546875
57,67.0166015625
58,64.453125
59,66.650390625
60,73.974609375
61,74.3408203125
62,75.8056640625
63,74.70703125
64,73.974609375
65,74.3408203125
66,65.91796875
67,69.9462890625
68,68.84765625
