,0
0,64.453125
1,62.255859375
2,63.720703125
3,68.84765625
4,74.70703125
5,65.185546875
6,71.77734375
7,71.044921875
8,68.115234375
9,65.91796875
10,66.650390625
11,65.185546875
12,63.3544921875
13,61.8896484375
14,71.044921875
15,72.509765625
16,72.1435546875
17,71.77734375
18,70.3125
19,69.9462890625
20,68.84765625
21,68.115234375
22,66.650390625
23,68.115234375
24,69.580078125
25,68.84765625
26,68.115234375
27,67.7490234375
28,68.115234375
29,69.2138671875
30,68.84765625
31,67.3828125
32,66.2841796875
33,60.791015625
34,62.98828125
35,62.98828125
36,66.650390625
37,66.650390625
38,67.3828125
39,68.115234375
40,66.650390625
41,67.3828125
42,68.84765625
43,68.4814453125
44,71.77734375
45,71.044921875
46,68.84765625
47,65.5517578125
48,65.91796875
49,67.3828125
50,68.84765625
51,65.185546875
52,67.0166015625
53,67.3828125
54,72.1435546875
55,75.439453125
56,77.63671875
57,78.369140625
58,75.8056640625
59,64.8193359375
60,64.0869140625
