,0
0,60.791015625
1,63.3544921875
2,63.720703125
3,65.91796875
4,62.98828125
5,61.1572265625
6,67.3828125
7,68.4814453125
8,72.1435546875
9,75.0732421875
10,74.3408203125
11,75.8056640625
12,73.974609375
13,72.8759765625
14,71.77734375
15,60.4248046875
16,61.8896484375
17,62.98828125
18,64.8193359375
19,68.84765625
20,57.4951171875
21,54.931640625
22,56.396484375
23,57.12890625
24,57.861328125
25,64.453125
26,69.580078125
27,71.77734375
28,62.98828125
29,62.98828125
30,63.3544921875
31,64.0869140625
32,60.791015625
33,58.9599609375
34,71.77734375
