,0
0,67.7490234375
1,60.05859375
2,55.6640625
3,57.861328125
4,61.5234375
5,60.05859375
6,56.396484375
7,52.001953125
8,51.26953125
9,56.396484375
10,54.931640625
11,62.255859375
12,58.9599609375
13,55.6640625
14,56.396484375
15,60.4248046875
16,59.326171875
17,57.12890625
18,53.1005859375
19,53.466796875
20,52.734375
21,54.931640625
22,60.4248046875
23,62.98828125
24,63.720703125
25,65.185546875
26,65.91796875
27,67.0166015625
28,62.6220703125
29,52.734375
30,52.001953125
31,54.19921875
32,56.396484375
33,60.05859375
34,61.5234375
35,62.255859375
36,59.6923828125
37,60.4248046875
38,61.1572265625
39,60.4248046875
40,60.791015625
41,58.9599609375
42,64.0869140625
43,67.3828125
44,69.580078125
45,70.3125
46,69.2138671875
47,63.3544921875
48,63.720703125
49,67.3828125
50,62.98828125
51,61.8896484375
52,53.466796875
53,58.2275390625
54,61.1572265625
55,64.8193359375
56,61.5234375
57,60.791015625
58,53.1005859375
59,51.6357421875
60,52.001953125
61,52.001953125
62,48.7060546875
63,56.7626953125
64,61.1572265625
65,60.791015625
66,63.720703125
