,0
0,69.580078125
1,72.509765625
2,72.509765625
3,72.509765625
4,70.6787109375
5,71.044921875
6,70.3125
7,73.6083984375
8,81.298828125
9,80.9326171875
10,75.8056640625
11,67.7490234375
12,65.91796875
13,67.3828125
14,65.5517578125
15,67.7490234375
16,72.8759765625
17,76.904296875
18,71.77734375
19,67.0166015625
20,62.255859375
21,61.5234375
22,72.509765625
23,75.439453125
24,71.044921875
25,65.91796875
26,66.650390625
27,71.4111328125
28,75.439453125
29,73.2421875
30,69.580078125
31,68.115234375
32,69.580078125
33,75.0732421875
34,78.0029296875
35,69.9462890625
36,75.439453125
37,72.1435546875
38,76.904296875
39,78.369140625
40,75.8056640625
