,0
0,64.8193359375
1,69.2138671875
2,62.255859375
3,64.453125
4,64.453125
5,67.0166015625
6,65.185546875
7,57.861328125
8,61.8896484375
9,62.98828125
10,65.185546875
11,62.98828125
12,61.1572265625
13,62.255859375
14,67.3828125
15,66.2841796875
16,67.3828125
17,62.98828125
18,63.720703125
19,61.1572265625
20,59.326171875
21,56.396484375
22,51.6357421875
23,53.466796875
24,57.12890625
25,58.9599609375
26,62.255859375
27,67.3828125
28,69.9462890625
29,68.84765625
30,75.0732421875
31,78.0029296875
32,74.3408203125
33,65.91796875
34,67.3828125
35,68.115234375
36,66.650390625
37,68.84765625
38,73.974609375
39,73.974609375
40,71.4111328125
41,74.70703125
42,69.2138671875
43,65.91796875
44,68.84765625
45,73.2421875
46,72.8759765625
47,73.2421875
48,69.580078125
49,62.98828125
50,58.59375
51,59.6923828125
52,59.326171875
53,62.255859375
54,71.044921875
55,66.2841796875
56,65.185546875
57,63.720703125
58,62.255859375
59,59.326171875
60,66.2841796875
61,65.5517578125
62,68.84765625
63,65.91796875
64,61.8896484375
65,57.861328125
66,57.12890625
67,60.05859375
68,59.6923828125
69,69.580078125
70,72.8759765625
71,73.2421875
72,59.6923828125
73,63.720703125
74,66.650390625
75,67.7490234375
76,69.9462890625
77,62.255859375
78,61.5234375
79,62.255859375
80,61.5234375
81,60.791015625
82,63.720703125
83,63.3544921875
84,69.2138671875
85,68.115234375
86,64.453125
87,56.396484375
88,57.861328125
89,58.9599609375
90,57.12890625
91,52.734375
92,62.255859375
93,79.833984375
94,86.0595703125
95,83.49609375
96,75.8056640625
97,71.044921875
98,64.453125
99,65.185546875
100,64.453125
101,65.185546875
102,61.5234375
103,62.98828125
104,64.453125
105,64.453125
106,64.0869140625
107,62.255859375
108,62.255859375
109,65.5517578125
110,59.6923828125
111,55.2978515625
112,52.734375
113,52.001953125
