,0
0,67.3828125
1,68.115234375
2,70.3125
3,71.044921875
4,69.2138671875
5,65.5517578125
6,63.720703125
7,67.7490234375
8,73.2421875
9,70.6787109375
10,61.1572265625
11,62.6220703125
12,68.4814453125
13,66.650390625
14,68.4814453125
15,66.2841796875
16,60.05859375
17,59.326171875
18,60.791015625
19,63.720703125
20,67.0166015625
21,72.1435546875
22,75.0732421875
23,73.974609375
24,72.509765625
25,70.3125
26,71.77734375
27,74.70703125
28,73.2421875
29,66.650390625
30,62.6220703125
31,58.9599609375
32,61.5234375
33,66.650390625
34,69.580078125
35,73.974609375
36,71.4111328125
37,62.6220703125
38,61.8896484375
39,60.791015625
40,59.326171875
41,58.59375
42,57.4951171875
43,58.59375
44,64.453125
45,69.9462890625
46,70.3125
47,68.115234375
48,66.650390625
49,72.509765625
50,75.8056640625
51,74.70703125
52,69.9462890625
53,62.98828125
54,69.580078125
55,78.369140625
56,79.833984375
57,75.8056640625
58,72.509765625
59,70.6787109375
60,69.9462890625
61,69.580078125
62,69.580078125
63,68.115234375
64,67.7490234375
65,70.3125
66,70.6787109375
67,74.70703125
68,70.3125
69,68.115234375
70,69.580078125
71,71.77734375
72,73.974609375
73,71.4111328125
74,70.3125
75,72.8759765625
76,71.77734375
77,72.1435546875
78,75.439453125
79,82.763671875
80,80.56640625
81,68.84765625
82,67.3828125
83,65.91796875
84,69.2138671875
85,69.2138671875
86,71.044921875
87,68.84765625
88,69.9462890625
89,68.4814453125
90,62.98828125
91,62.255859375
92,74.70703125
93,79.4677734375
94,83.1298828125
95,66.2841796875
96,70.3125
97,63.720703125
98,65.91796875
99,66.2841796875
100,67.3828125
101,67.3828125
102,63.720703125
103,62.6220703125
104,65.185546875
105,66.650390625
106,71.044921875
107,70.3125
108,70.3125
109,71.4111328125
110,75.439453125
111,75.439453125
112,71.77734375
113,70.6787109375
