,0
0,61.1572265625
1,59.6923828125
2,59.6923828125
3,60.791015625
4,68.4814453125
5,67.0166015625
6,67.7490234375
7,65.91796875
8,68.4814453125
9,71.4111328125
10,78.7353515625
11,70.3125
12,69.580078125
13,64.8193359375
14,64.8193359375
15,66.2841796875
16,68.115234375
17,71.044921875
18,73.2421875
19,73.974609375
20,71.044921875
21,76.904296875
22,86.0595703125
23,76.171875
24,63.720703125
25,58.59375
26,59.6923828125
27,64.0869140625
28,74.3408203125
29,75.0732421875
30,72.1435546875
31,72.509765625
32,74.70703125
33,79.833984375
34,77.63671875
35,79.4677734375
36,75.8056640625
37,75.439453125
38,73.2421875
39,72.509765625
40,73.974609375
41,87.890625
42,94.482421875
43,88.2568359375
44,86.7919921875
45,86.42578125
46,81.298828125
47,72.8759765625
48,75.0732421875
49,75.439453125
50,73.974609375
51,69.2138671875
52,67.3828125
53,76.904296875
54,81.6650390625
55,79.4677734375
56,70.3125
57,64.453125
58,63.3544921875
59,64.453125
60,73.2421875
61,75.0732421875
62,69.580078125
63,71.044921875
64,80.56640625
65,76.904296875
66,76.904296875
67,73.2421875
68,71.044921875
69,68.4814453125
70,75.0732421875
71,82.763671875
72,60.791015625
73,61.1572265625
74,57.861328125
75,63.3544921875
76,64.453125
77,68.115234375
78,79.1015625
79,75.0732421875
80,83.8623046875
81,69.9462890625
82,64.0869140625
83,66.2841796875
84,81.6650390625
