,0
0,69.580078125
1,70.3125
2,63.720703125
3,62.255859375
4,58.59375
5,57.861328125
6,58.2275390625
7,62.255859375
8,65.5517578125
9,65.5517578125
10,66.650390625
11,73.2421875
12,65.185546875
13,51.26953125
14,50.9033203125
15,49.072265625
16,51.6357421875
17,54.19921875
18,57.861328125
19,59.326171875
20,61.5234375
21,59.326171875
22,64.453125
23,72.1435546875
24,73.6083984375
25,73.6083984375
26,63.3544921875
27,58.59375
28,64.453125
29,61.5234375
30,51.26953125
31,52.734375
32,53.466796875
33,55.6640625
34,68.115234375
35,68.84765625
36,64.453125
37,62.98828125
38,62.98828125
39,58.59375
40,53.466796875
41,72.509765625
42,72.509765625
43,68.115234375
44,60.791015625
45,56.0302734375
46,62.6220703125
47,65.185546875
48,67.0166015625
49,68.115234375
